mean_roll_SYM_H_7,mean_roll_SYM_H_12,mean_roll_GOES_flux_9,max_roll_AL_11,median_roll_GOES_flux_9,mean_roll_SYM_H_13,mean_roll_GOES_flux_13,median_roll_V_9,max_roll_GOES_flux_5,max_roll_V_3,mean_roll_V_8,mean_roll_GOES_flux_10,mean_roll_AL_10,max_roll_AL_3,max_roll_AL_8,mean_roll_AL_8,mean_roll_SYM_H_2,median_roll_GOES_flux_5,max_roll_GOES_flux_12,mean_roll_V_13,max_roll_V_6,median_roll_SYM_H_13,max_roll_GOES_flux_4,mean_roll_SYM_H_6,mean_roll_AL_12,max_roll_SYM_H_4,mean_roll_AL_13,max_roll_AL_9,median_roll_AL_4,mean_roll_AL_3,median_roll_AL_8,max_roll_SYM_H_5,mean_roll_V_5,mean_roll_V_6,max_roll_AL_4,median_roll_AL_3,max_roll_AL_5,median_roll_AL_2,mean_roll_V_4,max_roll_GOES_flux_3,max_roll_V_5,median_roll_SYM_H_7,median_roll_V_7,mean_roll_SYM_H_5,max_roll_SYM_H_6,mean_roll_GOES_flux_2,max_roll_AL_6,max_roll_V_7,max_roll_V_11,median_roll_AL_5,median_roll_AL_6,median_roll_SYM_H_9,mean_roll_AL_2,mean_roll_GOES_flux_8,max_roll_AL_13,mean_roll_SYM_H_4,max_roll_GOES_flux_13,mean_roll_GOES_flux_11,max_roll_SYM_H_12,median_roll_V_11,max_roll_V_12,median_roll_SYM_H_6,max_roll_SYM_H_10,mean_roll_AL_11,max_roll_V_10,mean_roll_AL_7,median_roll_SYM_H_3,median_roll_V_8,mean_roll_SYM_H_9,median_roll_SYM_H_1,median_roll_AL_10,median_roll_GOES_flux_12,mean_roll_SYM_H_10,max_roll_SYM_H_1,median_roll_AL_9,max_roll_GOES_flux_7,max_roll_GOES_flux_9,max_roll_GOES_flux_8,max_roll_V_13,max_roll_SYM_H_2,median_roll_AL_13,mean_roll_SYM_H_1,mean_roll_SYM_H_3,max_roll_SYM_H_11,mean_roll_V_11,median_roll_V_6,mean_roll_GOES_flux_6,mean_roll_GOES_flux_4,mean_roll_GOES_flux_5,mean_roll_AL_6,max_roll_AL_12,mean_roll_V_1,mean_roll_SYM_H_8,median_roll_AL_11,max_roll_GOES_flux_10,mean_roll_AL_9,median_roll_SYM_H_12,mean_roll_GOES_flux_3,max_roll_GOES_flux_11,median_roll_GOES_flux_10,median_roll_AL_7,max_roll_AL_10,max_roll_SYM_H_9,median_roll_V_5,mean_roll_AL_4,median_roll_GOES_flux_2,max_roll_GOES_flux_2,max_roll_SYM_H_7,max_roll_V_2,median_roll_AL_12,mean_roll_AL_1,median_roll_AL_1,mean_roll_AL_5,max_roll_AL_2,max_roll_GOES_flux_1,mean_roll_GOES_flux_7,median_roll_SYM_H_5,median_roll_GOES_flux_1,max_roll_SYM_H_3,max_roll_AL_7,max_roll_GOES_flux_6,median_roll_SYM_H_11,Epoch,Flux at L3,Flux at L4,Flux at L5,Flux at GEO,L3X60_Class,L3X70_Class,L3X80_Class,L3X90_Class,L3X95_Class,L4X60_Class,L4X70_Class,L4X80_Class,L4X90_Class,L4X95_Class,L5X60_Class,L5X70_Class,L5X80_Class,L5X90_Class,L5X95_Class,GEOX60_Class,GEOX70_Class,GEOX80_Class,GEOX90_Class,GEOX95_Class
2.392361111111111,-2.079861111111111,2.299141486946647,-82,2.081704129626912,-4.878472222222222,2.653622388951705,413.8999938964844,2.1428176198824813,353.5,382.6848961512248,2.4366043392088685,-18.479166666666668,-312,-64,-24.74652777777778,-15.67013888888889,1.369334524529606,2.8608677548564536,400.26354185740155,309.1000061035156,-4.0,1.3084109970582445,-1.8715277777777777,-18.770833333333332,-57,-19.197916666666668,-387,-23.0,-55.30555555555556,-23.0,-138,354.42482646306354,284.74444421132404,-389,-28.0,-1016,-27.0,332.97907152561226,1.5930060786782727,433.0,0.0,321.1499938964844,-57.923611111111114,-16,1.339710521936213,-220,353.20001220703125,364.5,-320.5,-31.0,-5.0,-39.072916666666664,2.15944736200487,-73,-36.72569444444444,2.8741834115266527,2.4824227816068976,-7,343.500336168549,382.8999938964844,-1.0,-3,-18.520833333333332,369.0,-26.15625,-23.5,382.5,-2.2083333333333335,-6.0,-15.0,2.6143198819774174,4.40625,-18,-29.0,2.4820521293807176,2.802013785152323,2.344885405933516,460.29998779296875,-27,-18.0,-6.416666666666667,-23.760416666666668,-10,343.4452564048124,283.25,2.1337605821271595,1.222319886580765,1.5862342343595024,-41.15972222222222,-32,297.49270735846625,-4.600694444444445,-18.0,2.7327380700496016,-48.93402777777778,-2.0,1.3883756558885427,2.787498785075211,2.428873252743414,-21.5,-77,-13,371.6000061035156,-47.44097222222222,1.3458476624857425,1.5503884402918078,-5,350.20001220703125,-20.0,-31.708333333333332,-20.0,-328.4201388888889,-171,1.594763434189004,2.265230348263334,-41.0,1.405635398043411,-39,-124,2.4037939686943908,-3.0,2012-10-05 12:00:00,5.623913515958147,5.966438951926084,5.930542240812597,0.5515921353287575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.8715277777777777,-0.9409722222222222,2.15944736200487,-77,2.139992759694974,-2.079861111111111,2.621712558319222,382.5,1.3084109970582445,350.20001220703125,323.25815889570447,2.299141486946647,-48.93402777777778,-171,-124,-26.15625,-6.416666666666667,1.2129763301213703,2.787498785075211,351.0546867052714,433.0,-2.0,1.5930060786782727,-57.923611111111114,-18.520833333333332,-39,-18.770833333333332,-64,-28.0,-39.072916666666664,-21.5,-57,332.97907152561226,354.42482646306354,-312,-27.0,-389,-20.0,326.4223162188675,1.5503884402918078,369.3999938964844,-1.0,283.25,-36.72569444444444,-138,1.4153821449113284,-1016,309.1000061035156,369.0,-23.0,-320.5,-4.0,-31.708333333333332,2.265230348263334,-32,-23.760416666666668,2.8608677548564536,2.4366043392088685,-10,330.75639459419153,364.5,-41.0,-13,-18.479166666666668,460.20001220703125,-41.15972222222222,-15.0,321.1499938964844,-4.600694444444445,-10.0,-29.0,2.41651874489203,-2.2083333333333335,-18,-23.0,2.4037939686943908,2.344885405933516,2.4820521293807176,382.8999938964844,-18,-20.0,-9.07986111111111,-15.67013888888889,-3,334.38129831744703,371.6000061035156,1.5862342343595024,1.3883756558885427,1.222319886580765,-328.4201388888889,-82,322.68298636542426,2.392361111111111,-15.0,2.802013785152323,-24.74652777777778,-3.0,1.339710521936213,2.7327380700496016,2.081704129626912,-31.0,-387,-14,334.9499969482422,-55.30555555555556,1.405635398043411,1.594763434189004,-16,329.5,-18.0,-106.10763888888889,-77.0,-47.44097222222222,-144,1.8006238316021697,2.1337605821271595,-35.0,1.4679540470688748,-27,-220,2.1428176198824813,3.0,2012-10-06 12:00:00,5.6079889718934615,5.939497370664842,5.86834152491789,0.5459087901914162,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-57.923611111111114,4.40625,2.265230348263334,-387,2.2504047194296626,-0.9409722222222222,2.4824227816068976,321.1499938964844,1.5930060786782727,329.5,284.74444421132404,2.15944736200487,-24.74652777777778,-144,-220,-41.15972222222222,-9.07986111111111,1.3624406341227944,2.7327380700496016,343.4452564048124,369.3999938964844,-3.0,1.5503884402918078,-36.72569444444444,-18.479166666666668,-27,-18.520833333333332,-124,-27.0,-31.708333333333332,-31.0,-39,326.4223162188675,332.97907152561226,-171,-20.0,-312,-77.0,321.28489610883923,1.594763434189004,353.5,-41.0,371.6000061035156,-23.760416666666668,-57,1.5076602264773789,-389,433.0,460.20001220703125,-28.0,-23.0,0.0,-106.10763888888889,2.1337605821271595,-82,-15.67013888888889,2.787498785075211,2.299141486946647,-3,413.8999938964844,369.0,-35.0,-14,-48.93402777777778,413.8999938964844,-328.4201388888889,-6.0,283.25,2.392361111111111,-8.0,-23.0,2.428873252743414,-4.600694444444445,-21,-21.5,2.1428176198824813,2.4820521293807176,2.4037939686943908,364.5,-18,-18.0,-7.111111111111111,-6.416666666666667,-13,408.45329761505127,334.9499969482422,1.222319886580765,1.339710521936213,1.3883756558885427,-47.44097222222222,-77,322.8324644830492,-1.8715277777777777,-29.0,2.344885405933516,-26.15625,3.0,1.4153821449113284,2.802013785152323,2.139992759694974,-320.5,-64,-5,326.79998779296875,-39.072916666666664,1.4679540470688748,1.8006238316021697,-138,349.1000061035156,-15.0,-114.03125,-73.0,-55.30555555555556,-434,2.1256317947290437,1.5862342343595024,-23.5,1.604485163088201,-18,-1016,1.3084109970582445,-5.0,2012-10-07 12:00:00,5.463166202202446,5.813225047900836,5.800857493467757,0.5405039090704153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-36.72569444444444,-2.2083333333333335,2.1337605821271595,-64,2.1948473118702365,4.40625,2.4366043392088685,283.25,1.5503884402918078,349.1000061035156,354.42482646306354,2.265230348263334,-26.15625,-434,-1016,-328.4201388888889,-7.111111111111111,1.3458476624857425,2.802013785152323,334.38129831744703,353.5,3.0,1.594763434189004,-23.760416666666668,-48.93402777777778,-18,-18.479166666666668,-220,-20.0,-106.10763888888889,-320.5,-27,321.28489610883923,326.4223162188675,-144,-77.0,-171,-73.0,297.49270735846625,1.8006238316021697,350.20001220703125,-35.0,334.9499969482422,-15.67013888888889,-39,1.7070690369471735,-312,369.3999938964844,413.8999938964844,-27.0,-28.0,-1.0,-114.03125,1.5862342343595024,-77,-6.416666666666667,2.7327380700496016,2.15944736200487,-13,382.5,460.20001220703125,-23.5,-5,-24.74652777777778,353.20001220703125,-47.44097222222222,-10.0,371.6000061035156,-1.8715277777777777,-22.0,-21.5,2.081704129626912,2.392361111111111,-99,-31.0,1.3084109970582445,2.4037939686943908,2.1428176198824813,369.0,-21,-15.0,-27.37847222222222,-9.07986111111111,-14,382.6848961512248,326.79998779296875,1.3883756558885427,1.4153821449113284,1.339710521936213,-55.30555555555556,-387,343.58645841810437,-57.923611111111114,-23.0,2.4820521293807176,-41.15972222222222,-5.0,1.5076602264773789,2.344885405933516,2.2504047194296626,-23.0,-124,-16,322.34999084472656,-31.708333333333332,1.604485163088201,2.1256317947290437,-57,347.6000061035156,-29.0,-291.15277777777777,-212.5,-39.072916666666664,-467,2.269536173052308,1.222319886580765,-15.0,1.5480487397317004,-18,-389,1.5930060786782727,-4.0,2012-10-08 12:00:00,5.4306539697092395,5.901614896452656,5.901868435873733,0.5102761860410072,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-23.760416666666668,-4.600694444444445,1.5862342343595024,-124,1.369334524529606,-2.2083333333333335,2.299141486946647,371.6000061035156,1.594763434189004,347.6000061035156,332.97907152561226,2.1337605821271595,-41.15972222222222,-467,-389,-47.44097222222222,-27.37847222222222,1.405635398043411,2.344885405933516,408.45329761505127,350.20001220703125,-5.0,1.8006238316021697,-15.67013888888889,-24.74652777777778,-18,-48.93402777777778,-1016,-77.0,-114.03125,-23.0,-18,297.49270735846625,321.28489610883923,-434,-73.0,-144,-212.5,322.68298636542426,2.1256317947290437,329.5,-23.5,326.79998779296875,-6.416666666666667,-27,1.7518039589590648,-171,353.5,353.20001220703125,-20.0,-27.0,-41.0,-291.15277777777777,1.222319886580765,-387,-9.07986111111111,2.802013785152323,2.265230348263334,-14,321.1499938964844,413.8999938964844,-15.0,-16,-26.15625,309.1000061035156,-55.30555555555556,-8.0,334.9499969482422,-57.923611111111114,-86.0,-31.0,2.139992759694974,-1.8715277777777777,-116,-320.5,1.5930060786782727,2.1428176198824813,1.3084109970582445,460.20001220703125,-99,-29.0,-84.10763888888889,-7.111111111111111,-5,323.25815889570447,322.34999084472656,1.339710521936213,1.5076602264773789,1.4153821449113284,-39.072916666666664,-64,395.16909742355347,-36.72569444444444,-21.5,2.4037939686943908,-328.4201388888889,-4.0,1.7070690369471735,2.4820521293807176,2.1948473118702365,-28.0,-220,-138,296.20001220703125,-106.10763888888889,1.5480487397317004,2.269536173052308,-39,399.0,-23.0,-447.3125,-493.0,-31.708333333333332,-1203,4.387937112069929,1.3883756558885427,-6.0,1.4439996752431594,-21,-312,1.5503884402918078,0.0,2012-10-09 12:00:00,5.408466812444218,5.848052364781534,5.847707986134987,0.5158463871157011,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-15.67013888888889,2.392361111111111,1.222319886580765,-220,1.2129763301213703,-4.600694444444445,2.15944736200487,334.9499969482422,1.8006238316021697,399.0,326.4223162188675,1.5862342343595024,-328.4201388888889,-1203,-312,-55.30555555555556,-84.10763888888889,1.4679540470688748,2.4820521293807176,382.6848961512248,329.5,-4.0,2.1256317947290437,-6.416666666666667,-26.15625,-21,-24.74652777777778,-389,-73.0,-291.15277777777777,-28.0,-18,322.68298636542426,297.49270735846625,-467,-212.5,-434,-493.0,322.8324644830492,2.269536173052308,349.1000061035156,-15.0,322.34999084472656,-9.07986111111111,-18,2.929905854824521,-144,350.20001220703125,309.1000061035156,-77.0,-20.0,-35.0,-447.3125,1.3883756558885427,-64,-7.111111111111111,2.344885405933516,2.1337605821271595,-5,283.25,353.20001220703125,-6.0,-138,-41.15972222222222,433.0,-39.072916666666664,-22.0,326.79998779296875,-36.72569444444444,-32.0,-320.5,2.2504047194296626,-57.923611111111114,-65,-23.0,1.5503884402918078,1.3084109970582445,1.5930060786782727,413.8999938964844,-116,-23.0,-34.87152777777778,-27.37847222222222,-16,284.74444421132404,296.20001220703125,1.4153821449113284,1.7070690369471735,1.5076602264773789,-31.708333333333332,-124,486.92777856191,-23.760416666666668,-31.0,2.1428176198824813,-47.44097222222222,0.0,1.7518039589590648,2.4037939686943908,1.369334524529606,-27.0,-1016,-57,322.4499969482422,-114.03125,1.4439996752431594,4.387937112069929,-27,482.1000061035156,-21.5,-103.23263888888889,-83.0,-106.10763888888889,-1319,4.228849408378636,1.339710521936213,-10.0,3.4038758543849235,-99,-171,1.594763434189004,-1.0,2012-10-10 12:00:00,5.3842480343666965,5.809653225291107,5.8066657761333085,0.5177728383008019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-6.416666666666667,-1.8715277777777777,1.3883756558885427,-1016,1.3624406341227944,2.392361111111111,2.265230348263334,326.79998779296875,2.1256317947290437,482.1000061035156,321.28489610883923,1.222319886580765,-47.44097222222222,-1319,-171,-39.072916666666664,-34.87152777777778,1.604485163088201,2.4037939686943908,323.25815889570447,349.1000061035156,0.0,2.269536173052308,-9.07986111111111,-41.15972222222222,-99,-26.15625,-312,-212.5,-447.3125,-27.0,-21,322.8324644830492,322.68298636542426,-1203,-493.0,-467,-83.0,343.58645841810437,4.387937112069929,347.6000061035156,-6.0,296.20001220703125,-7.111111111111111,-18,3.589413970506369,-434,329.5,433.0,-73.0,-77.0,-23.5,-103.23263888888889,1.339710521936213,-124,-27.37847222222222,2.4820521293807176,1.5862342343595024,-16,371.6000061035156,309.1000061035156,-10.0,-57,-328.4201388888889,369.3999938964844,-31.708333333333332,-86.0,322.34999084472656,-23.760416666666668,-31.0,-23.0,2.1948473118702365,-36.72569444444444,-39,-28.0,1.594763434189004,1.5930060786782727,1.5503884402918078,353.20001220703125,-65,-21.5,-30.961805555555557,-84.10763888888889,-138,354.42482646306354,322.4499969482422,1.5076602264773789,1.7518039589590648,1.7070690369471735,-106.10763888888889,-220,479.3571178118388,-15.67013888888889,-320.5,1.3084109970582445,-55.30555555555556,-1.0,2.929905854824521,2.1428176198824813,1.2129763301213703,-20.0,-389,-39,322.29998779296875,-291.15277777777777,3.4038758543849235,4.228849408378636,-18,574.5999755859375,-31.0,-121.28819444444444,-83.0,-114.03125,-502,4.414195900915573,1.4153821449113284,-8.0,3.84624067853745,-116,-144,1.8006238316021697,-41.0,2012-10-11 12:00:00,5.473502388517604,5.8746949412905805,5.878001005261407,0.47636823791355704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-9.07986111111111,-57.923611111111114,1.339710521936213,-389,1.3458476624857425,-1.8715277777777777,2.1337605821271595,322.34999084472656,2.269536173052308,574.5999755859375,297.49270735846625,1.3883756558885427,-55.30555555555556,-502,-144,-31.708333333333332,-30.961805555555557,1.5480487397317004,2.1428176198824813,284.74444421132404,347.6000061035156,-1.0,4.387937112069929,-7.111111111111111,-328.4201388888889,-116,-41.15972222222222,-171,-493.0,-103.23263888888889,-20.0,-99,343.58645841810437,322.8324644830492,-1319,-83.0,-1203,-83.0,395.16909742355347,4.228849408378636,399.0,-10.0,322.4499969482422,-27.37847222222222,-21,3.981502452137312,-467,349.1000061035156,369.3999938964844,-212.5,-73.0,-15.0,-121.28819444444444,1.4153821449113284,-220,-84.10763888888889,2.4037939686943908,1.222319886580765,-138,334.9499969482422,433.0,-8.0,-39,-47.44097222222222,353.5,-106.10763888888889,-32.0,296.20001220703125,-15.67013888888889,-17.0,-28.0,1.369334524529606,-23.760416666666668,-26,-27.0,1.8006238316021697,1.5503884402918078,1.594763434189004,309.1000061035156,-39,-31.0,-16.881944444444443,-34.87152777777778,-57,332.97907152561226,322.29998779296875,1.7070690369471735,2.929905854824521,1.7518039589590648,-114.03125,-1016,485.266667260064,-6.416666666666667,-23.0,1.5930060786782727,-39.072916666666664,-41.0,3.589413970506369,1.3084109970582445,1.3624406341227944,-77.0,-312,-27,335.15000915527344,-447.3125,3.84624067853745,4.414195900915573,-18,535.7999877929688,-320.5,-106.75694444444444,-91.5,-291.15277777777777,-678,4.572615242730486,1.5076602264773789,-22.0,4.189457564810505,-65,-434,2.1256317947290437,-35.0,2012-10-12 12:00:00,5.1258914549240355,5.285987515484556,5.076272813227051,0.2756509745220585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.111111111111111,-36.72569444444444,1.4153821449113284,-312,1.405635398043411,-57.923611111111114,1.5862342343595024,296.20001220703125,4.387937112069929,535.7999877929688,322.68298636542426,1.339710521936213,-39.072916666666664,-678,-434,-106.10763888888889,-16.881944444444443,1.4439996752431594,1.3084109970582445,354.42482646306354,399.0,-41.0,4.228849408378636,-27.37847222222222,-47.44097222222222,-65,-328.4201388888889,-144,-83.0,-121.28819444444444,-77.0,-116,395.16909742355347,343.58645841810437,-502,-83.0,-1319,-91.5,486.92777856191,4.414195900915573,482.1000061035156,-8.0,322.29998779296875,-84.10763888888889,-99,4.224882150434955,-1203,347.6000061035156,353.5,-493.0,-212.5,-6.0,-106.75694444444444,1.5076602264773789,-1016,-34.87152777777778,2.1428176198824813,1.3883756558885427,-57,326.79998779296875,369.3999938964844,-22.0,-27,-55.30555555555556,350.20001220703125,-114.03125,-31.0,322.4499969482422,-6.416666666666667,-26.0,-27.0,1.2129763301213703,-15.67013888888889,-105,-20.0,2.1256317947290437,1.594763434189004,1.8006238316021697,433.0,-26,-320.5,-39.21180555555556,-30.961805555555557,-39,326.4223162188675,335.15000915527344,1.7518039589590648,3.589413970506369,2.929905854824521,-291.15277777777777,-389,485.7052081955804,-9.07986111111111,-28.0,1.5503884402918078,-31.708333333333332,-35.0,3.981502452137312,1.5930060786782727,1.3458476624857425,-73.0,-171,-18,391.25,-103.23263888888889,4.189457564810505,4.572615242730486,-21,557.9000244140625,-23.0,-312.5763888888889,-220.5,-447.3125,-565,4.528691433916584,1.7070690369471735,-86.0,3.883618453196631,-39,-467,2.269536173052308,-23.5,2012-10-13 12:00:00,4.852832761811045,5.683938208892209,5.661751179821803,0.4945823494329288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-27.37847222222222,-23.760416666666668,1.5076602264773789,-171,1.4679540470688748,-36.72569444444444,1.222319886580765,322.4499969482422,4.228849408378636,557.9000244140625,322.8324644830492,1.4153821449113284,-31.708333333333332,-565,-467,-114.03125,-39.21180555555556,3.4038758543849235,1.5930060786782727,332.97907152561226,482.1000061035156,-35.0,4.414195900915573,-84.10763888888889,-55.30555555555556,-39,-47.44097222222222,-434,-83.0,-106.75694444444444,-73.0,-65,486.92777856191,395.16909742355347,-678,-91.5,-502,-220.5,479.3571178118388,4.572615242730486,574.5999755859375,-22.0,335.15000915527344,-34.87152777777778,-116,3.9593969912994393,-1319,399.0,350.20001220703125,-83.0,-493.0,-10.0,-312.5763888888889,1.7070690369471735,-389,-30.961805555555557,1.3084109970582445,1.339710521936213,-39,322.34999084472656,353.5,-86.0,-18,-39.072916666666664,329.5,-291.15277777777777,-17.0,322.29998779296875,-9.07986111111111,-46.0,-20.0,1.3624406341227944,-6.416666666666667,-74,-77.0,2.269536173052308,1.8006238316021697,2.1256317947290437,369.3999938964844,-105,-23.0,-46.96180555555556,-16.881944444444443,-27,321.28489610883923,391.25,2.929905854824521,3.981502452137312,3.589413970506369,-447.3125,-312,536.5553816159567,-7.111111111111111,-27.0,1.594763434189004,-106.10763888888889,-23.5,4.224882150434955,1.5503884402918078,1.405635398043411,-212.5,-144,-18,510.5500030517578,-121.28819444444444,3.883618453196631,4.528691433916584,-99,544.9000244140625,-28.0,-379.28125,-328.0,-103.23263888888889,-1394,4.257665687184168,1.7518039589590648,-32.0,3.305360515657442,-26,-1203,4.387937112069929,-15.0,2012-10-14 12:00:00,5.207471343140023,6.015997144984586,5.732845874903519,0.49294949828228735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-84.10763888888889,-15.67013888888889,1.7070690369471735,-144,1.604485163088201,-23.760416666666668,1.3883756558885427,322.29998779296875,4.414195900915573,544.9000244140625,343.58645841810437,1.5076602264773789,-106.10763888888889,-1394,-1203,-291.15277777777777,-46.96180555555556,3.84624067853745,1.5503884402918078,326.4223162188675,574.5999755859375,-23.5,4.572615242730486,-34.87152777777778,-39.072916666666664,-26,-55.30555555555556,-467,-91.5,-312.5763888888889,-212.5,-39,479.3571178118388,486.92777856191,-565,-220.5,-678,-328.0,485.266667260064,4.528691433916584,535.7999877929688,-86.0,391.25,-30.961805555555557,-65,3.548681215220898,-502,482.1000061035156,329.5,-83.0,-83.0,-8.0,-379.28125,1.7518039589590648,-312,-16.881944444444443,1.5930060786782727,1.4153821449113284,-27,296.20001220703125,350.20001220703125,-32.0,-18,-31.708333333333332,349.1000061035156,-447.3125,-26.0,335.15000915527344,-7.111111111111111,-38.0,-77.0,1.3458476624857425,-9.07986111111111,-55,-73.0,4.387937112069929,2.1256317947290437,2.269536173052308,353.5,-74,-28.0,-36.87152777777778,-39.21180555555556,-18,297.49270735846625,510.5500030517578,3.589413970506369,4.224882150434955,3.981502452137312,-103.23263888888889,-171,487.641493373447,-27.37847222222222,-20.0,1.8006238316021697,-114.03125,-15.0,3.9593969912994393,1.594763434189004,1.4679540470688748,-493.0,-434,-21,480.0500030517578,-106.75694444444444,3.305360515657442,4.257665687184168,-116,594.5999755859375,-27.0,-201.12847222222223,-172.0,-121.28819444444444,-1200,4.296037345289348,2.929905854824521,-31.0,3.703892429463125,-105,-1319,4.228849408378636,-6.0,2012-10-15 12:00:00,6.525866533673124,6.873441973610833,6.363747839734821,0.5867270686082895,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-34.87152777777778,-6.416666666666667,1.7518039589590648,-434,1.5480487397317004,-15.67013888888889,1.339710521936213,335.15000915527344,4.572615242730486,594.5999755859375,395.16909742355347,1.7070690369471735,-114.03125,-1200,-1319,-447.3125,-36.87152777777778,4.189457564810505,1.594763434189004,321.28489610883923,535.7999877929688,-15.0,4.528691433916584,-30.961805555555557,-31.708333333333332,-105,-39.072916666666664,-1203,-220.5,-379.28125,-493.0,-26,485.266667260064,479.3571178118388,-1394,-328.0,-565,-172.0,485.7052081955804,4.257665687184168,557.9000244140625,-32.0,510.5500030517578,-16.881944444444443,-39,3.840208708501764,-678,574.5999755859375,349.1000061035156,-91.5,-83.0,-22.0,-201.12847222222223,2.929905854824521,-171,-39.21180555555556,1.5503884402918078,1.5076602264773789,-18,322.4499969482422,329.5,-31.0,-21,-106.10763888888889,347.6000061035156,-103.23263888888889,-46.0,391.25,-27.37847222222222,-18.0,-73.0,1.405635398043411,-7.111111111111111,-26,-212.5,4.228849408378636,2.269536173052308,4.387937112069929,350.20001220703125,-55,-27.0,-17.788194444444443,-46.96180555555556,-18,322.68298636542426,480.0500030517578,3.981502452137312,3.9593969912994393,4.224882150434955,-121.28819444444444,-144,407.3519097963968,-84.10763888888889,-77.0,2.1256317947290437,-291.15277777777777,-6.0,3.548681215220898,1.8006238316021697,1.604485163088201,-83.0,-467,-99,492.3999938964844,-312.5763888888889,3.703892429463125,4.296037345289348,-65,521.7999877929688,-20.0,-61.579861111111114,-39.5,-106.75694444444444,-828,4.426590358888167,3.589413970506369,-17.0,4.044898980949643,-74,-502,4.414195900915573,-10.0,2012-10-16 12:00:00,6.6329466240918125,7.016714368908271,6.8821910948719385,0.6677350188229482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-30.961805555555557,-9.07986111111111,2.929905854824521,-467,1.4439996752431594,-6.416666666666667,1.4153821449113284,391.25,4.528691433916584,521.7999877929688,486.92777856191,1.7518039589590648,-291.15277777777777,-828,-502,-103.23263888888889,-17.788194444444443,3.883618453196631,1.8006238316021697,297.49270735846625,557.9000244140625,-6.0,4.257665687184168,-16.881944444444443,-106.10763888888889,-74,-31.708333333333332,-1319,-328.0,-201.12847222222223,-83.0,-105,485.7052081955804,485.266667260064,-1200,-172.0,-1394,-39.5,536.5553816159567,4.296037345289348,544.9000244140625,-31.0,480.0500030517578,-39.21180555555556,-26,4.088781657540749,-565,535.7999877929688,347.6000061035156,-220.5,-91.5,-86.0,-61.579861111111114,3.589413970506369,-144,-46.96180555555556,1.594763434189004,1.7070690369471735,-18,322.29998779296875,349.1000061035156,-17.0,-99,-114.03125,399.0,-121.28819444444444,-38.0,510.5500030517578,-84.10763888888889,-15.0,-212.5,1.4679540470688748,-27.37847222222222,-30,-493.0,4.414195900915573,4.387937112069929,4.228849408378636,329.5,-26,-20.0,-16.166666666666668,-36.87152777777778,-21,322.8324644830492,492.3999938964844,4.224882150434955,3.548681215220898,3.9593969912994393,-106.75694444444444,-434,415.6508691045973,-34.87152777777778,-73.0,2.269536173052308,-447.3125,-10.0,3.840208708501764,2.1256317947290437,1.5480487397317004,-83.0,-1203,-116,484.34999084472656,-379.28125,4.044898980949643,4.426590358888167,-39,457.5,-77.0,-87.4375,-65.0,-312.5763888888889,-367,4.416476615008876,3.981502452137312,-26.0,4.067945970760191,-55,-678,4.572615242730486,-8.0,2012-10-17 12:00:00,6.663903250321146,7.134166001873228,7.049986209488593,0.698430446268453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
